Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-04-30 09:15:00,1327.0,1340.3,1313.6,1325.0,1214481,1302.11,1276.82,28.66,37.65
2026-05-04 09:15:00,1320.0,1320.0,1280.6,1288.4,2277252,1299.37,1277.88,27.68,37.97
2026-05-05 09:15:00,1287.6,1292.4,1268.5,1272.4,981363,1293.97,1277.38,26.36,37.3
2026-05-06 09:15:00,1282.0,1328.6,1277.1,1309.9,3336933,1297.16,1280.33,26.03,38.2
2026-05-07 09:15:00,1309.1,1315.7,1297.3,1306.4,2525641,1299.01,1282.7,25.72,37.26
2026-05-08 09:15:00,1303.5,1310.2,1290.0,1294.5,960897,1298.11,1283.78,25.16,36.44
2026-05-11 09:15:00,1288.0,1299.9,1272.5,1282.0,1503325,1294.88,1283.62,24.02,36.01
2026-05-12 09:15:00,1278.9,1288.3,1264.5,1267.5,1940430,1289.41,1282.15,22.69,35.43
2026-05-13 09:15:00,1245.6,1303.8,1230.0,1269.9,9196802,1285.51,1281.04,21.74,37.26
2026-05-14 09:15:00,1265.3,1307.7,1255.0,1301.2,2351871,1288.64,1282.87,20.73,37.99
2026-05-15 09:15:00,1303.6,1344.9,1303.6,1343.2,3978453,1299.56,1288.35,19.84,38.27
2026-05-18 09:15:00,1336.5,1341.9,1322.0,1330.5,1911704,1305.74,1292.19,19.01,37.45
2026-05-19 09:15:00,1332.0,1345.0,1318.9,1334.0,2483444,1311.4,1295.99,18.24,36.91
2026-05-20 09:15:00,1323.6,1336.0,1319.6,1320.9,1274864,1313.3,1298.25,17.53,35.94
2026-05-21 09:15:00,1325.0,1331.6,1314.2,1320.0,2181010,1314.64,1300.23,16.65,35.05
2026-05-22 09:15:00,1319.0,1329.6,1305.1,1310.0,2000984,1313.71,1301.12,15.47,34.55
2026-05-25 09:15:00,1320.0,1340.5,1298.7,1332.3,4658312,1317.43,1303.95,14.79,34.9
2026-05-26 09:15:00,1333.0,1341.0,1321.6,1329.6,1905989,1319.86,1306.28,14.18,34.16
2026-05-27 09:15:00,1329.6,1346.8,1316.7,1320.0,957884,1319.89,1307.53,13.85,33.96
2026-05-29 09:15:00,1318.8,1328.6,1297.5,1320.0,5420229,1319.91,1308.66,13.04,33.83
2026-06-01 09:15:00,1310.1,1319.6,1284.8,1286.5,1377496,1313.23,1306.65,12.8,33.89
2026-06-02 09:15:00,1280.2,1284.7,1264.1,1277.0,2016577,1305.98,1303.95,13.31,33.35
2026-06-03 09:15:00,1269.5,1275.2,1256.9,1263.0,1224648,1297.39,1300.23,14.01,32.72
2026-06-04 09:15:00,1257.3,1274.9,1248.4,1268.7,942617,1291.65,1297.36,14.94,32.42
2026-06-05 09:15:00,1273.0,1289.4,1268.5,1283.0,774453,1289.92,1296.06,15.04,31.87
2026-06-08 09:15:00,1270.0,1293.7,1270.0,1275.0,861128,1286.94,1294.14,14.93,31.48
2026-06-09 09:15:00,1277.0,1287.6,1261.4,1270.3,869750,1283.61,1291.98,15.15,31.23
2026-06-10 09:15:00,1268.6,1283.7,1266.7,1272.0,1169557,1281.29,1290.16,15.35,30.55
2026-06-11 09:15:00,1271.1,1285.7,1266.4,1277.7,1055060,1280.57,1289.03,15.42,30.02
2026-06-12 09:15:00,1291.0,1291.0,1266.0,1272.9,1642660,1279.04,1287.56,15.16,29.78
2026-06-15 09:15:00,1296.2,1296.2,1275.3,1279.0,1161254,1279.03,1286.78,14.61,29.47
2026-06-16 09:15:00,1279.0,1286.0,1269.1,1277.5,429321,1278.72,1285.94,14.42,28.87
2026-06-17 09:15:00,1276.0,1277.4,1260.9,1269.5,681900,1276.88,1284.44,14.64,28.29
2026-06-18 09:15:00,1269.0,1279.9,1261.7,1272.0,772781,1275.9,1283.31,14.67,27.81
2026-06-19 09:15:00,1267.0,1275.0,1261.0,1267.1,1311402,1274.14,1281.84,14.74,27.15
2026-06-22 09:15:00,1278.1,1306.0,1271.2,1292.0,1617120,1277.71,1282.76,14.44,27.71
2026-06-23 09:15:00,1297.2,1329.5,1294.9,1300.9,2870644,1282.35,1284.41,15.16,28.17
2026-06-24 09:15:00,1310.0,1343.0,1306.2,1329.0,3342928,1291.68,1288.47,16.3,28.84
2026-06-25 09:15:00,1331.9,1363.0,1331.9,1349.5,1697454,1303.24,1294.01,17.97,29.08
2026-06-29 09:15:00,1388.4,1414.9,1355.8,1381.0,8763187,1318.8,1301.92,20.62,30.81
2026-06-30 09:15:00,1375.0,1375.0,1347.1,1361.0,2429806,1327.24,1307.29,22.59,30.96
2026-07-01 09:15:00,1351.0,1362.7,1330.0,1337.3,1417667,1329.25,1310.02,23.52,31.04
2026-07-02 09:15:00,1339.9,1360.8,1329.0,1342.4,806437,1331.88,1312.96,24.32,31.08
2026-07-03 09:15:00,1356.0,1390.4,1350.3,1370.9,1292350,1339.68,1318.23,25.75,31.88
2026-07-06 09:15:00,1375.9,1380.7,1357.4,1364.2,807851,1344.59,1322.41,27.08,31.48
2026-07-07 09:15:00,1362.0,1380.2,1351.5,1354.4,1042588,1346.55,1325.32,27.98,31.34
2026-07-08 09:15:00,1357.0,1383.0,1338.6,1351.1,1558365,1347.46,1327.66,28.1,31.97
2026-07-09 09:15:00,1340.0,1349.0,1261.1,1271.5,8403149,1332.27,1322.56,26.9,34.73
2026-07-10 09:15:00,1244.9,1251.8,1222.0,1246.5,8051496,1315.11,1315.64,26.71,35.43
2026-07-13 09:15:00,1244.3,1249.1,1226.3,1236.0,2429900,1299.29,1308.4,26.53,34.83
2026-07-14 09:15:00,1234.5,1248.0,1231.2,1245.8,1981522,1288.59,1302.71,26.37,33.97
2026-07-15 09:15:00,1249.1,1249.1,1226.4,1229.6,1682285,1276.79,1296.06,26.34,33.44
2026-07-16 09:15:00,1227.5,1235.0,1221.8,1225.0,1931674,1266.44,1289.6,26.43,32.47
2026-07-17 09:15:00,1227.5,1229.9,1201.2,1210.3,2073269,1255.21,1282.39,27.01,32.29
2026-07-20 09:15:00,1213.3,1231.3,1209.6,1221.5,2207408,1248.47,1276.86,27.48,31.79
2026-07-21 09:15:00,1225.0,1230.0,1203.0,1205.4,2180368,1239.85,1270.36,28.08,31.56
2026-07-22 09:15:00,1191.0,1202.3,1169.0,1179.9,2521807,1227.86,1262.14,29.37,31.79
2026-07-23 09:15:00,1119.6,1171.6,1119.6,1169.8,6624996,1216.25,1253.74,31.34,33.15
2026-07-24 09:15:00,1147.0,1166.3,1131.4,1153.0,4733984,1203.6,1244.59,33.17,33.4
2026-07-27 09:15:00,1154.7,1159.3,1147.2,1151.0,1047785,1193.08,1236.08,34.87,32.38
2026-07-28 09:15:00,1145.0,1149.0,1130.2,1134.0,2148311,1181.26,1226.8,36.7,31.83
2026-07-29 09:15:00,1144.0,1147.8,1131.1,1143.0,1276721,1173.61,1219.18,38.39,31.11
2026-07-30 09:15:00,1143.0,1151.0,1139.0,1147.7,1349453,1168.43,1212.68,39.76,30.2
2026-07-31 09:15:00,1152.0,1154.3,1141.7,1146.0,1083370,1163.94,1206.62,40.83,29.36
2026-08-03 09:15:00,1166.2,1182.0,1160.3,1180.0,2131726,1167.15,1204.2,40.24,29.68
2026-08-04 09:15:00,1174.0,1174.0,1154.4,1172.6,2153003,1168.24,1201.33,39.84,29.49
2026-08-05 09:15:00,1171.8,1178.4,1157.7,1176.0,1873706,1169.79,1199.02,39.23,29.07
2026-08-06 09:15:00,1174.0,1174.4,1163.0,1171.0,1326647,1170.04,1196.48,38.66,28.3
2026-08-07 09:15:00,1166.0,1172.0,1162.1,1172.0,1068198,1170.43,1194.25,38.16,27.43
2026-08-10 09:15:00,1172.0,1178.8,1156.0,1158.8,1768334,1168.1,1191.03,37.27,27.21
2026-08-11 09:15:00,1159.1,1206.6,1155.1,1205.0,3933792,1175.48,1192.3,34.94,28.36
2026-08-12 09:15:00,1206.8,1206.8,1190.0,1200.0,2356471,1180.39,1193.0,32.76,27.81
2026-08-13 09:15:00,1194.0,1208.1,1182.1,1206.0,1792668,1185.51,1194.18,31.1,27.73
2026-08-14 09:15:00,1205.9,1205.9,1192.4,1200.0,2135159,1188.41,1194.71,29.55,27.05
2026-08-17 09:15:00,1204.4,1204.4,1178.2,1192.0,2177886,1189.13,1194.46,28.75,27.01
2026-08-18 09:15:00,1185.0,1189.3,1176.1,1183.0,751280,1187.9,1193.42,28.1,26.48
2026-08-19 09:15:00,1171.9,1187.2,1168.0,1170.0,1148106,1184.32,1191.29,27.84,26.14
2026-08-20 09:15:00,1171.2,1183.8,1171.2,1180.0,1030236,1183.46,1190.27,27.6,25.55
2026-08-21 09:15:00,1179.0,1185.1,1174.0,1174.7,1245125,1181.71,1188.85,27.27,24.86
2026-08-24 09:15:00,1179.4,1195.9,1168.6,1190.0,2247390,1183.36,1188.96,26.18,24.98
2026-08-25 09:15:00,1189.0,1193.5,1175.0,1193.5,1565751,1185.39,1189.37,25.17,24.67
2026-08-26 09:15:00,1189.9,1197.2,1180.1,1182.0,1991470,1184.71,1188.7,23.95,24.31
2026-08-27 09:15:00,1182.0,1191.9,1169.4,1177.0,1042282,1183.17,1187.63,23.46,24.22
