Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-02-03 09:15:00,26308.05,26341.2,25641.3,25714.8,625895289,25317.87,25478.17,28.08,315.09
2026-02-04 09:15:00,25675.05,25818.55,25563.95,25737.5,426397711,25401.8,25501.74,26.59,312.21
2026-02-05 09:15:00,25755.9,25757.65,25579.5,25641.6,341406886,25449.76,25514.46,25.21,305.82
2026-02-06 09:15:00,25605.8,25703.95,25491.9,25673.6,371798362,25494.53,25528.92,23.67,301.36
2026-02-09 09:15:00,25888.7,25922.25,25780.9,25863.3,356585079,25568.28,25559.32,22.81,298.85
2026-02-10 09:15:00,25922.65,25989.45,25870.45,25916.8,456817742,25637.99,25591.82,22.18,290.62
2026-02-11 09:15:00,25997.45,26009.4,25899.8,25945.35,326842445,25699.46,25623.96,21.65,282.0
2026-02-12 09:15:00,25906.7,25906.7,25752.4,25796.15,416900632,25718.8,25639.61,20.63,277.76
2026-02-13 09:15:00,25571.15,25630.35,25444.3,25460.55,450642424,25667.15,25623.33,19.58,281.29
2026-02-16 09:15:00,25423.6,25697.0,25372.7,25682.45,274208064,25670.21,25628.71,18.81,283.34
2026-02-17 09:15:00,25637.95,25764.4,25570.3,25716.0,342892151,25679.37,25636.64,17.86,279.09
2026-02-18 09:15:00,25752.65,25828.05,25645.15,25805.7,308560927,25704.63,25652.01,16.75,274.51
2026-02-19 09:15:00,25873.35,25885.3,25388.75,25416.45,296408849,25647.0,25630.6,16.52,285.08
2026-02-20 09:15:00,25406.55,25663.55,25379.75,25565.9,294509097,25630.78,25624.72,16.32,285.02
2026-02-23 09:15:00,25678.4,25771.45,25609.35,25704.0,311788174,25645.42,25631.92,15.72,281.24
2026-02-24 09:15:00,25641.8,25641.8,25327.6,25460.25,435203674,25608.39,25616.32,16.0,285.77
2026-02-25 09:15:00,25512.6,25652.6,25428.2,25478.65,412301160,25582.44,25603.8,16.21,282.85
2026-02-26 09:15:00,25556.3,25572.95,25400.95,25493.3,403728514,25564.61,25593.76,16.49,277.57
2026-02-27 09:15:00,25459.85,25476.4,25141.3,25181.8,436096435,25488.05,25556.31,17.47,281.11
2026-03-02 09:15:00,24659.25,24989.35,24603.5,24849.75,513720143,25360.39,25492.07,19.47,295.26
2026-03-04 09:15:00,24388.8,24602.45,24305.4,24473.95,585607174,25183.1,25399.52,21.78,307.13
2026-03-05 09:15:00,24615.95,24854.2,24529.4,24737.45,502279019,25093.97,25339.33,22.89,310.61
2026-03-06 09:15:00,24656.4,24700.9,24415.75,24469.4,429738341,24969.06,25260.24,24.12,311.14
2026-03-09 09:15:00,23868.05,24078.15,23697.8,24005.8,522046458,24776.41,25146.2,26.26,333.06
2026-03-10 09:15:00,24280.8,24303.8,24079.95,24286.15,436635967,24678.35,25068.02,27.44,331.39
2026-03-11 09:15:00,24231.85,24299.0,23834.3,23848.2,404327082,24512.32,24957.12,28.85,337.74
2026-03-12 09:15:00,23674.85,23833.15,23556.3,23639.35,497457552,24337.73,24837.33,30.5,335.56
2026-03-13 09:15:00,23462.5,23492.4,23112.0,23170.9,515804517,24104.36,24685.83,32.47,344.69
2026-03-16 09:15:00,23116.1,23502.0,22955.25,23355.6,537278937,23954.61,24564.9,34.45,354.31
2026-03-17 09:15:00,23493.2,23656.8,23346.6,23558.8,456375414,23875.45,24473.44,35.74,352.21
2026-03-18 09:15:00,23632.9,23862.25,23618.45,23764.1,380709629,23853.18,24408.95,36.24,349.89
2026-03-19 09:15:00,23197.75,23378.7,22930.35,23087.85,541944001,23700.11,24288.85,37.47,372.93
2026-03-20 09:15:00,23110.15,23345.15,23067.6,23134.65,655951558,23587.02,24183.93,38.61,368.39
2026-03-23 09:15:00,22824.35,22851.7,22471.25,22492.65,545878397,23368.15,24030.17,40.2,382.44
2026-03-24 09:15:00,22878.45,23057.3,22624.2,22958.4,534612784,23286.2,23932.74,41.03,391.11
2026-03-25 09:15:00,23064.4,23465.35,23063.2,23309.0,502028354,23290.76,23876.04,40.66,396.63
2026-03-27 09:15:00,23173.55,23186.1,22804.55,22839.5,606265674,23200.51,23781.81,40.62,401.76
2026-03-30 09:15:00,22549.65,22714.1,22283.85,22379.2,693759365,23036.24,23654.3,41.13,409.09
2026-04-01 09:15:00,22899.0,22941.3,22618.6,22703.15,501536999,22969.63,23567.83,41.0,416.38
2026-04-02 09:15:00,22383.4,22782.3,22182.55,22700.7,493164599,22915.84,23489.0,41.34,425.11
2026-04-06 09:15:00,22780.3,22998.35,22542.95,22959.45,424173339,22924.56,23440.86,41.1,426.55
2026-04-07 09:15:00,22838.7,23153.85,22719.3,23129.95,475822204,22965.64,23412.59,40.49,426.93
2026-04-08 09:15:00,23855.15,24025.15,23828.5,24012.35,630497176,23174.98,23467.12,38.11,449.23
2026-04-09 09:15:00,23909.05,23990.75,23682.8,23766.05,463058566,23293.2,23494.29,36.11,443.53
2026-04-10 09:15:00,23880.55,24074.05,23856.35,24050.5,478226181,23444.66,23544.86,34.1,437.08
2026-04-13 09:15:00,23589.6,23907.4,23555.6,23818.9,483526199,23519.51,23569.77,32.71,439.83
2026-04-15 09:15:00,24163.8,24280.9,24145.8,24211.9,454184534,23657.98,23628.15,30.7,440.89
2026-04-16 09:15:00,24385.2,24400.95,24102.8,24188.4,505282461,23764.07,23679.08,28.6,434.09
2026-04-17 09:15:00,24165.9,24371.9,24096.05,24366.9,493853715,23884.63,23741.61,26.67,426.56
2026-04-20 09:15:00,24391.5,24480.65,24241.25,24330.9,413005594,23973.89,23795.18,24.87,417.64
2026-04-21 09:15:00,24374.55,24601.7,24354.9,24580.6,423874770,24095.23,23866.58,23.45,410.65
2026-04-22 09:15:00,24470.85,24515.95,24352.9,24367.65,437697013,24149.71,23912.13,22.13,401.94
2026-04-23 09:15:00,24202.35,24310.2,24134.8,24156.05,464131625,24150.98,23934.31,20.71,393.89
2026-04-24 09:15:00,24100.55,24206.0,23813.65,23903.95,434323771,24101.57,23931.55,20.07,393.81
2026-04-27 09:15:00,23945.45,24130.7,23936.2,24110.2,427205412,24103.3,23947.79,19.48,385.86
2026-04-28 09:15:00,24049.9,24181.8,23957.05,24016.5,551675462,24085.94,23954.03,18.79,378.19
2026-04-29 09:15:00,24096.9,24334.7,24059.95,24163.6,527887301,24101.47,23973.09,17.72,375.33
2026-04-30 09:15:00,23996.95,24087.45,23796.85,24043.7,500449233,24089.92,23979.51,17.36,374.92
2026-05-04 09:15:00,24063.55,24290.2,24004.75,24123.8,417874373,24096.69,23992.62,16.46,370.66
2026-05-05 09:15:00,24052.6,24081.7,23882.05,24052.15,361901625,24087.79,23998.03,15.92,364.52
2026-05-06 09:15:00,24171.0,24356.5,23997.9,24339.3,421815686,24138.09,24029.06,14.89,364.24
2026-05-07 09:15:00,24398.5,24482.1,24284.0,24336.4,437556777,24177.75,24057.0,14.25,356.33
2026-05-08 09:15:00,24233.65,24253.8,24126.65,24179.8,330331254,24178.16,24068.16,13.24,349.35
2026-05-11 09:15:00,23970.1,23997.45,23799.1,23820.35,387480727,24106.6,24045.63,13.11,350.84
2026-05-12 09:15:00,23722.6,23757.55,23348.4,23430.55,445100681,23971.39,23989.72,13.9,356.61
2026-05-13 09:15:00,23362.45,23582.95,23262.55,23428.7,412008176,23862.85,23938.72,14.79,354.88
2026-05-14 09:15:00,23530.25,23777.2,23426.55,23713.75,426191405,23833.03,23918.26,15.03,354.68
2026-05-15 09:15:00,23731.4,23839.3,23610.3,23659.35,406674193,23798.29,23894.73,15.06,348.7
2026-05-18 09:15:00,23482.2,23695.65,23317.1,23644.45,389156117,23767.53,23871.97,15.7,350.12
2026-05-19 09:15:00,23675.3,23782.3,23587.2,23606.2,439524557,23735.26,23847.81,16.02,342.74
2026-05-20 09:15:00,23457.25,23690.9,23397.3,23664.15,341563767,23721.04,23831.12,16.7,340.4
2026-05-21 09:15:00,23830.05,23859.9,23596.6,23648.6,346533147,23706.55,23814.52,16.79,336.73
2026-05-22 09:15:00,23671.2,23835.65,23671.0,23748.85,334923709,23715.01,23808.55,16.87,329.6
2026-05-25 09:15:00,23940.25,24054.45,23922.85,24049.9,348832513,23781.99,23830.49,16.23,328.46
2026-05-26 09:15:00,24004.1,24089.8,23885.45,23933.75,386676013,23812.34,23839.88,15.74,322.55
2026-05-27 09:15:00,23880.35,23983.2,23858.25,23920.65,522800432,23834.0,23847.22,15.36,313.14
2026-05-29 09:15:00,23902.15,24002.8,23484.75,23609.3,1185510676,23789.06,23825.59,15.96,322.89
2026-06-01 09:15:00,23654.5,23733.7,23357.95,23379.2,419021610,23707.09,23785.01,16.8,325.41
2026-06-02 09:15:00,23229.15,23556.95,23229.15,23523.3,508168455,23670.33,23761.22,17.86,325.53
2026-06-03 09:15:00,23415.95,23459.65,23151.5,23396.95,446268474,23615.66,23728.11,19.0,327.73
2026-06-04 09:15:00,23282.45,23465.3,23247.3,23438.0,409318333,23580.12,23701.73,20.04,322.5
2026-06-05 09:15:00,23478.95,23516.35,23282.65,23368.85,362830881,23537.87,23671.47,20.76,318.28
2026-06-08 09:15:00,23080.7,23267.3,23070.15,23103.7,372727328,23451.04,23619.85,21.94,317.34
2026-06-09 09:15:00,23259.05,23279.4,23104.45,23257.75,399647937,23412.38,23586.94,22.97,310.6
2026-06-10 09:15:00,23233.95,23425.35,23184.6,23216.1,378004699,23373.12,23553.22,23.21,307.27
2026-06-11 09:15:00,23104.4,23327.45,23072.05,23186.55,361093670,23335.81,23519.89,23.73,304.8
2026-06-12 09:15:00,23412.55,23645.35,23313.9,23631.75,350272592,23395.0,23530.06,22.83,312.14
2026-06-15 09:15:00,23984.85,24011.4,23817.8,23856.55,395059666,23487.31,23559.74,21.65,315.35
2026-06-16 09:15:00,23923.9,24002.6,23888.2,23995.0,324494127,23588.85,23599.31,20.54,307.29
2026-06-17 09:15:00,24044.5,24108.2,23969.7,24081.95,351374869,23687.47,23643.19,19.85,299.25
2026-06-18 09:15:00,24073.8,24189.25,24036.95,24179.4,338438223,23785.85,23691.93,19.46,292.25
2026-06-19 09:15:00,23991.2,24047.2,23901.9,24042.7,444717018,23837.22,23723.82,18.56,291.55
2026-06-22 09:15:00,24106.6,24168.05,24073.15,24086.85,250368498,23887.15,23756.82,18.12,283.64
2026-06-23 09:15:00,24071.3,24135.5,23784.95,23795.25,337520718,23868.77,23760.32,17.01,286.82
2026-06-24 09:15:00,23795.8,24090.05,23789.25,24013.15,393042185,23897.64,23783.3,15.98,287.49
2026-06-25 09:15:00,24125.85,24261.6,24039.0,24052.95,446811353,23928.71,23807.81,15.27,285.63
2026-06-29 09:15:00,24061.75,24120.0,23924.55,23978.5,581215298,23938.66,23823.33,14.18,281.33
2026-06-30 09:15:00,24032.05,24035.55,23829.2,23917.75,446796084,23934.48,23831.92,13.51,277.76
2026-07-01 09:15:00,23897.65,24049.9,23895.1,23987.95,349833194,23945.18,23846.1,12.84,271.91
2026-07-02 09:15:00,24062.2,24194.55,24058.8,24167.2,370093688,23989.58,23875.29,12.21,268.8
2026-07-03 09:15:00,24375.65,24378.15,24252.35,24271.2,323777735,24045.9,23911.28,12.3,266.04
2026-07-06 09:15:00,24306.85,24458.65,24287.1,24423.95,327375836,24121.51,23957.89,12.65,262.3
2026-07-07 09:15:00,24464.45,24530.9,24348.95,24355.1,408885863,24168.23,23994.0,13.21,258.48
2026-07-08 09:15:00,24259.55,24300.0,23805.2,23895.7,417388457,24113.72,23985.06,12.93,272.35
2026-07-09 09:15:00,23928.95,24134.7,23925.7,23981.9,382521990,24087.36,23984.78,12.67,270.76
2026-07-10 09:15:00,24124.7,24228.45,24120.35,24211.65,311354403,24112.22,24005.4,12.05,269.61
2026-07-13 09:15:00,24039.4,24259.8,24000.2,24211.15,320708864,24132.0,24024.1,11.9,269.13
2026-07-14 09:15:00,24068.0,24157.1,24023.7,24035.15,353384868,24112.63,24025.11,11.77,265.24
2026-07-15 09:15:00,24085.85,24220.35,24010.55,24073.45,305355615,24104.8,24029.5,11.35,262.6
2026-07-16 09:15:00,24142.1,24186.5,24050.0,24081.1,262600701,24100.06,24034.19,10.97,256.6
2026-07-17 09:15:00,24127.6,24367.3,24099.05,24346.7,384405394,24149.39,24062.6,10.57,258.01
2026-07-20 09:15:00,24190.05,24266.1,24135.85,24239.5,349324223,24167.41,24078.69,10.19,255.76
2026-07-21 09:15:00,24215.95,24262.2,24135.65,24193.05,310546288,24172.54,24089.08,9.83,249.61
2026-07-22 09:15:00,24150.45,24166.3,23961.4,23991.05,303570267,24136.24,24080.17,9.61,248.76
2026-07-23 09:15:00,23907.45,23990.7,23807.2,23871.7,313953204,24083.33,24061.22,10.05,245.66
2026-07-24 09:15:00,23666.35,23823.6,23606.3,23787.0,331723336,24024.07,24036.29,11.19,246.6
2026-07-27 09:15:00,23928.4,24011.6,23891.55,24003.65,317150433,24019.98,24033.32,11.27,245.56
2026-07-28 09:15:00,23971.25,24041.15,23954.6,23987.8,435642786,24013.55,24029.18,11.2,237.98
2026-07-29 09:15:00,24176.65,24283.55,24136.75,24242.0,421876540,24059.24,24048.53,10.74,240.74
2026-07-30 09:15:00,24249.55,24342.95,24187.1,24296.6,398638472,24106.71,24071.08,10.56,236.69
2026-07-31 09:15:00,24361.45,24429.4,24299.7,24366.7,409196200,24158.71,24097.96,10.73,231.75
2026-08-03 09:15:00,24572.7,24774.3,24515.15,24774.3,339116742,24281.83,24159.44,12.02,240.12
2026-08-04 09:15:00,24703.9,24703.9,24427.95,24614.9,292730935,24348.44,24200.85,12.78,245.18
2026-08-05 09:15:00,24669.2,24677.6,24497.95,24624.65,348858679,24403.68,24239.38,13.49,242.06
2026-08-06 09:15:00,24641.0,24677.05,24604.15,24636.0,340240610,24450.15,24275.43,14.15,234.0
2026-08-07 09:15:00,24538.9,24630.4,24522.75,24570.65,252829117,24474.25,24302.27,14.31,228.25
2026-08-10 09:15:00,24581.25,24620.95,24511.1,24583.8,268071459,24496.16,24327.86,14.38,222.61
2026-08-11 09:15:00,24575.1,24576.85,24429.25,24471.7,268798372,24491.27,24340.94,13.98,219.37
2026-08-12 09:15:00,24472.45,24473.3,24265.95,24435.95,316401760,24480.2,24349.58,13.2,218.8
2026-08-13 09:15:00,24431.6,24431.6,24311.4,24395.85,293018914,24463.33,24353.78,12.48,214.31
2026-08-14 09:15:00,24361.9,24405.2,24296.8,24366.0,266254977,24443.87,24354.89,11.89,209.27
2026-08-17 09:15:00,24343.45,24360.1,24226.95,24287.65,224417372,24412.62,24348.78,11.71,205.93
