Date,Open,High,Low,Close,Volume,Bars,r5,r15,r30,r60,r_after15,r_mid,r_to1430,r_close60,r_close30,r_close15,opening15_volume_share,opening15_volume,opening30_volume_share,closing60_volume_share,closing30_volume_share,closing15_volume_share,opening15_close_position,day_close_position,position_1430,vwap_0929,vwap_1429,vwap_close,opening_range_pct,opening_range_share,or_high,or_low,break_type,first_high_break,first_low_break,close_above_or,close_below_or,PrevClose,gap,daily_return,atr20_pct,r15_atr,r_to1430_atr,ema20,ema50,trend_regime,prior_trend_regime,next_gap,opening15_rvol20,nifty_gap,nifty_r15,nifty_r_to1430,nifty_r_close60,nifty_daily_return,r15_relative_nifty,close60_relative_nifty
2026-04-27,787.5,793.0,785.0,790.0,17584821.0,375,0.0016507936507936805,0.002412698412698422,0.0006984126984126426,0.0040000000000000036,0.0007600709399544492,0.0008853474988934629,0.004888888888888943,-0.0017059455361092546,-6.328713372560912e-05,6.329514526237645e-05,0.10821594373920554,1902958,0.15144657997940383,0.24871086262407788,0.1594778815206592,0.08085950945989158,0.4049586776859422,0.625,0.7937500000000028,789.6353244352564,788.9191133602827,789.169175062023,0.007687909015820615,0.7562499999999943,793.0,786.95,low_only,,09:36,False,False,785.15,0.002993058651213243,0.0061771635993121965,0.029730040760911423,0.08115355212935324,0.1644427240515854,796.7500828382892,830.9202337146929,downtrend,downtrend,-0.006329113924050667,0.41884307179641533,0.0017361147425425383,0.004032081251344133,0.006921983090733219,-4.147450147651277e-05,0.00862828109998559,-0.001619382838645711,-0.0016644710346327418
2026-04-28,785.0,794.5,778.3,782.35,34926450.0,375,0.002229299363057269,0.006369426751592355,0.00815286624203826,0.010509554140127442,-0.009683544303797476,-0.010274188465174916,0.00012738853503191372,-0.0035027385046491055,-0.003629648497198157,0.0007675087943717074,0.047635989343320036,1663756,0.07630892919263195,0.3236242732943085,0.2588900961878462,0.09634225637017217,1.0,0.2500000000000035,0.16071428571429114,787.7888405511385,787.9313112643706,786.4174665871662,0.008553555470445673,0.4135802469135819,790.0,783.3,high_then_low,09:41,15:02,False,True,790.0,-0.006329113924050667,-0.009683544303797476,0.028188440028695118,0.22595882372733078,0.004519176474548979,795.3786463774998,829.0155186670579,downtrend,downtrend,0.0040263309260559765,0.413770274825785,-0.002501016167431147,0.002721425037110148,-0.002182961259714178,0.0007959195579521072,-0.003886321971613649,0.0036480017144822074,-0.004298658062601213
2026-04-29,785.5,790.0,777.35,778.3,25540966.0,375,-0.0045830681094843895,-0.003309993634627695,-0.002036919159770889,0.001336728198599646,-0.005875590752331128,-0.005594049965037207,-0.004264799490770188,-0.004922329476443221,-0.00288258279418363,0.00019276489108777106,0.07156350311887186,1827801,0.11071531123764074,0.2733582981943596,0.20001878550717306,0.08943048591036064,0.3921568627450963,0.07509881422924375,0.19487179487179254,782.8656274397487,785.4304218841565,783.8842770257789,0.006530925854782987,0.4031620553359709,786.0,780.9,low_then_high,10:01,09:34,False,True,782.35,0.0040263309260559765,-0.005176711190643668,0.027367702994502217,-0.12094524832035138,-0.15583330072044868,793.7521086272617,827.0266747977615,downtrend,downtrend,-0.010664268277013944,0.4724921101641714,0.003347698457310644,0.0006079620200107883,0.003726620436653727,-0.0009550703485801115,0.00612495575958194,-0.003917955654638483,-0.00396725912786311
2026-04-30,770.0,778.8,762.25,774.75,46974497.0,375,-0.0029220779220778814,-0.008441558441558472,-0.0035064935064935687,-0.006558441558441541,0.014734774066797574,0.013007386103666807,0.006363636363636349,-0.00019357336430503302,0.0007104107465769616,0.003757206711148431,0.07970250325405294,3743985,0.112918739715297,0.29716582170108174,0.23490295170164355,0.07859677560783673,0.05913978494623196,0.7552870090634461,0.7643504531722062,768.0174205781628,769.4977575127184,770.3920409912355,0.012189527491971885,0.5619335347432012,772.25,762.95,low_then_high,12:24,10:24,True,False,778.3,-0.010664268277013944,-0.004561223178722762,0.026513768780384334,-0.318383950296941,0.24001251637769258,791.9423839960939,824.976609119418,downtrend,downtrend,-0.002775088738302678,0.9682652633315777,-0.006896737241139483,-0.005000635497427797,0.0004250540172814343,0.0015224630995349653,-0.0049620089721729155,-0.0034409229441306755,-0.0017160364638399983
2026-05-04,772.6,786.6,772.6,779.5,28988789.0,375,0.008477866942790513,0.013072741392700093,0.016955733885581248,0.008930882733626744,-0.004088411907499756,-0.0029506093649774856,0.005953921822417829,0.002959341224909817,0.007105943152454719,0.0007703171138786491,0.10297008267575442,2984978,0.16868148579783723,0.26812806840603104,0.19119432688271318,0.1211997851997198,0.8559322033898358,0.4928571428571412,0.3285714285714302,779.6446195695021,780.415980470192,779.8155125710845,0.015273103805332644,0.8428571428571396,784.4,772.6,high_only,09:40,,False,False,774.75,-0.002775088738302678,0.0061310100032268,0.025477444916133435,0.5131103780513665,0.23369383554814577,790.7573950440849,823.1932126833624,downtrend,downtrend,-0.006542655548428478,0.784576144398821,0.0008255800895868859,0.006275050854923636,0.0024580745567466256,4.560020229904538e-05,0.003331434013899681,0.006797690537776457,0.002913741022610772
2026-05-05,774.4,776.9,763.7,773.2,38717976.0,375,-0.0017432851239669311,-0.0033574380165289908,-0.004648760330578594,-0.003163739669421406,0.0018139414356050931,0.005375995854653759,0.002195247933884259,-0.003736631877335417,0.0001940366082402445,0.00012934937265551838,0.0730706326177794,2829147,0.0995435556858654,0.2250729480280684,0.12887866349212057,0.03416054082992355,0.42016806722688754,0.7196969696969734,0.9501915708812276,772.3007545501642,770.6618503307503,771.2852399141417,0.007734303912647844,0.4507575757575815,775.25,769.3,low_then_high,13:45,10:49,False,False,779.5,-0.006542655548428478,-0.008082103912764538,0.024959193472283876,-0.13451708767181453,0.08795348040079855,789.0852621827435,821.2326945389169,downtrend,downtrend,0.002521986549405053,0.756946610880094,-0.0029514421442724537,-0.0025173993663886174,0.00023698061748000931,-0.00025562903447029495,-0.0029700959218695866,-0.0008400386501403734,-0.003481002842865122
2026-05-06,775.15,798.95,773.5,796.0,34398213.0,375,0.0014190801780300522,0.003225182222795553,0.0008385473779268793,0.0023866348448686736,0.02359673374911586,0.019305019305019266,0.021737728181642213,0.005050505050504972,-0.0025062656641604564,0.0,0.08340526294200225,2868992,0.11283888497347232,0.3999086231601624,0.2038102677019879,0.08376900276767284,0.5263157894736842,0.884086444007857,0.9181141439205965,777.0993709985946,779.1546168542543,785.6551485348954,0.006127846223311639,0.1866404715127698,779.9,775.15,low_then_high,13:50,09:50,True,False,773.2,0.002521986549405053,0.029487842731505287,0.02406972365352658,0.1339933216193371,0.9031149877143398,789.7438086415299,820.2431771060183,downtrend,downtrend,-0.002512562814070307,0.7729996322246636,0.004941346199820007,2.482313516183332e-05,0.005818956600885494,0.0011373148264308686,0.011938641659893001,0.0032003590876337196,0.0039131902240741034
2026-05-07,794.0,801.55,788.55,795.55,44925577.0,375,-0.0021410579345089165,-0.0002518891687658398,0.0013853904282115082,-0.004596977329974772,0.0022045855379189128,0.009046624913013224,0.004408060453400475,-0.002445141065830825,-0.0016314237309407176,0.0003143467873758521,0.058485882106756246,2627512,0.08474255099717473,0.38091586447515186,0.290567308684761,0.05717362294534358,0.4148936170212681,0.5384615384615384,0.688461538461542,793.8826619440747,794.4849539364113,795.1751929574556,0.005935467575929776,0.3615384615384563,796.55,791.85,high_then_low,10:01,10:10,False,False,796.0,-0.002512562814070307,-0.0005653266331658857,0.02388734482150885,-0.010544879334560097,0.18453538835472963,790.2967792470985,819.2748172195078,downtrend,downtrend,-0.014518257809062907,0.7220875614080794,0.0024322803038707708,-0.002637457220730721,-0.0008853003258396663,-0.0016614089568403045,-0.00011914886623687337,0.0023855680519648814,-0.0007837321089905203
2026-05-08,784.0,788.75,777.2,781.25,34956823.0,375,0.0025510204081633514,0.004017857142857073,0.001339285714285765,-0.00025510204081635734,-0.007495394778631703,-0.006060219443735693,-0.006313775510204178,0.0028239522495348,0.0010891850333163422,-0.0002559344807729902,0.08025366035122815,2805413,0.11494800314090328,0.3604573276009665,0.21698994213518774,0.10365029453620542,0.6631578947368373,0.3506493506493481,0.16017316017315292,786.580358227707,781.9754769503533,781.4429131703416,0.00605867346938771,0.4112554112554129,788.75,784.0,low_only,,10:12,False,True,795.55,-0.014518257809062907,-0.01797498585883972,0.023860319689358804,0.16839075063394696,-0.2646140367104967,789.4351812235653,817.783647916782,downtrend,downtrend,-0.011903999999999915,0.7709779562995428,-0.004222070643151832,0.00043328182093915757,-0.0026409558609619133,0.00041994815812373965,-0.00643480547657016,0.0035845753219179155,0.0024040040914110605
2026-05-11,771.95,774.85,761.9,766.25,40547005.0,375,-0.0003886262063605983,0.0015545048254419491,-0.0022022151693763536,-0.0036919489604249067,-0.008924529522085,0.002730464178910541,-0.0009715655159012737,-0.006418568464730323,-0.0018887586296730818,0.0038647975894143816,0.08194148988316154,3322482,0.11607656348477527,0.2674455733536916,0.1925531614480527,0.09443693806731225,0.7043478260869486,0.33590733590733646,0.532051282051289,771.7607427369056,770.6992028311638,769.2632643196051,0.007476270966064291,0.44401544401544246,774.85,769.1,low_only,,10:14,False,True,781.25,-0.011903999999999915,-0.019199999999999995,0.022074718100041787,0.07042014391291396,-0.044012589945573735,787.227068726083,815.7627205474964,downtrend,downtrend,-0.012593800978792813,1.011304913050896,-0.008672528308753646,-0.0007029591032160498,-0.001593652091563924,-0.004661142658961559,-0.01486571435661177,0.002257463928657999,-0.0017574258057687642
2026-05-12,756.6,759.7,747.8,755.0,43057098.0,375,0.0037007665873645124,-0.0003965107057891659,-0.0011234469997356555,0.0018503832936822562,-0.0017188946185375809,-0.008245382585752026,-0.0064102564102563875,0.004323245759893624,0.004657351962741085,0.008145279743624112,0.07029647005007165,3026762,0.09420730119805101,0.3962470485121872,0.30050945374906596,0.10670168714110738,0.35849056603772694,0.6050420168067219,0.07558139534883436,757.8084671947556,755.494729631846,753.6797320358969,0.007025450689289503,0.4453781512605065,759.7,754.4,low_only,,11:07,False,False,766.25,-0.012593800978792813,-0.014681892332789603,0.021728438706992356,-0.018248467418027884,-0.2950168899247015,784.1578240855036,813.3798687613202,downtrend,downtrend,-0.003973509933774877,0.9597403709258561,-0.004103634077584961,-0.003553573385716491,-0.010707089442135387,-0.001621315289365377,-0.01636415921680412,0.003157062679927325,0.005944561049259001
2026-05-13,752.0,759.95,747.35,749.2,27718092.0,375,0.0019281914893618524,-0.0021276595744681437,-0.002327127659574435,-0.0007313829787233272,-0.0015991471215350828,0.0033269013241066236,0.0025930851063831195,-0.006300152530008596,-0.004848243341967207,-0.0012664133839898062,0.10301430560227594,2855360,0.15712008604344052,0.22761534235473352,0.16426015181708756,0.0731687808814546,0.030120481927710597,0.14682539682539836,0.5238095238095247,753.1773670278587,753.6841767524036,752.9861412418521,0.011064453775911476,0.6587301587301629,758.45,750.15,low_then_high,12:56,09:31,False,True,755.0,-0.003973509933774877,-0.007682119205297933,0.022042685311148717,-0.09652451797204668,0.11763925627843504,780.8285075059318,810.863011162837,downtrend,downtrend,0.002402562733582414,0.9499279742636907,-0.0029064618628242833,0.00019689715761828097,0.005517400786304361,-0.0026669391073734783,-7.895674664049057e-05,-0.0023245567320864247,-0.0036332134226351176
2026-05-14,751.0,778.3,747.0,770.1,50443801.0,375,0.000798934753661884,0.004127829560585994,0.0017310252996005637,0.002796271637816261,0.021217345179684433,0.030474040632054056,0.033355525965379496,-0.007667031763417209,-0.0026549245612897954,0.001039906408423441,0.04219461971154791,2128457,0.07296026324423888,0.21539387961664508,0.14951999751168632,0.052023062258928505,0.875,0.7380191693290753,0.9281150159744408,752.3356084086579,766.5305482338919,767.441013836368,0.005329070077271458,0.1277955271565497,754.6,750.6,high_then_low,09:36,09:48,True,False,749.2,0.002402562733582414,0.02789642285104099,0.02146697675419033,0.19228741931628757,1.5538064044751216,779.8067448863193,809.2644617054709,downtrend,downtrend,0.003765744708479346,0.7271841160784903,0.004334427433020149,0.0021695477098628846,0.009566409196672288,-0.001751184470024536,0.012166701524198853,0.0019582818507231092,-0.005915847293392673
2026-05-15,773.0,781.9,765.4,770.0,24192880.0,375,0.0010996119016817296,0.011060802069857711,0.009055627425614388,0.0064683053040104355,-0.014778325123152691,-0.008097686375321267,-0.00168175937904258,-0.002202928599196685,0.0024083837792097107,0.003845903135388795,0.11151032865867974,2697756,0.1644588821173833,0.2556852677316632,0.1472271593956569,0.07350261729897391,0.9752650176678429,0.27878787878788014,0.2791519434629012,774.9651583451827,776.1642652828137,774.1435338172492,0.01843047867144243,0.8575757575757562,781.9,767.75,low_only,,14:49,False,False,770.1,0.003765744708479346,-0.00012985326580960965,0.02218134446310085,0.49865336559096296,-0.07581864038224659,778.8727691828603,807.7246788934917,downtrend,downtrend,-0.014285714285714235,0.9425541965273974,0.0007442939223025746,0.0023808119200721123,-0.0015043360273730988,-0.0015340336010332134,-0.002294027726529979,0.008679990149785599,-0.0006688949981634718
2026-05-18,759.0,774.1,751.35,768.8,29461023.0,375,-0.0070487483530962125,-0.008629776021080282,-0.005862977602108077,-0.0028326745718050272,0.02172901853943765,0.016449758868996467,0.013570487483530957,-0.0006499415052645396,0.0014980785514231432,0.0013024225058608785,0.06641795839879695,1956741,0.09645510273013941,0.263953054176021,0.18817499989732198,0.07623051650310989,0.14379084967320602,0.7670329670329641,0.789010989010986,753.3679656036917,764.7518853250234,765.695779154263,0.010181672988620383,0.3362637362637353,759.0,751.35,high_only,10:33,,True,False,770.0,-0.014285714285714235,-0.0015584415584416478,0.021532648728164735,-0.40077633411594754,0.6302284338006564,777.9134578321117,806.1982208976685,downtrend,downtrend,-0.002731529656607612,0.688447036831866,-0.007487526073201467,-0.004646072344158592,0.005627666913662122,0.0012746486776049615,-0.0006297721619570318,-0.0039837036769216905,-0.0019245901828695011
2026-05-19,766.7,770.8,760.25,762.8,39686516.0,375,0.0023477240119993414,0.0016303638972219314,0.0030650841267769735,0.0001956436676666673,-0.006706165766000471,-0.0022820629849383822,-0.00208686578844397,-0.003006142987844851,-0.0015053341187252212,-0.0015706806282722585,0.08360459255229157,3317975,0.12475330411971663,0.3026300670988605,0.21549112549965332,0.07429198370549836,0.6953125000000095,0.24170616113743748,0.2191780821917853,767.7977673530794,767.0513757412527,765.8675103936223,0.008382449246889356,0.6066350710900479,769.9,763.5,high_then_low,12:29,14:54,False,True,768.8,-0.002731529656607612,-0.007804370447450526,0.02201810785342235,0.07404650336329961,-0.09477952430501886,776.4740808957201,804.4963298820737,downtrend,downtrend,-0.004195070791819577,1.1777228390504315,0.0013047459340351786,0.003446630032143405,0.0011763314509214418,-0.004090173668900632,-0.0016177157853111135,-0.0018162661349214737,0.001084030681055781
2026-05-20,759.6,762.25,755.15,760.1,23628890.0,375,0.0017772511848341832,0.00013164823591371722,0.0013823064770932536,-0.0017114270668774356,0.0005265236277478547,0.003099037320321907,0.0013823064770932536,-0.000723065798987621,-0.0011826544021024121,0.00019738140667135973,0.06836740955669099,1615446,0.14566164555338826,0.23791193746299552,0.18849852870786568,0.08034909807443345,0.5368421052631722,0.6971830985915535,0.7746478873239412,760.0169245417883,759.0323179263369,759.2063219502339,0.006273525721455453,0.6690140845070401,761.9,757.15,high_then_low,09:37,10:22,False,False,762.8,-0.004195070791819577,-0.003539590980597751,0.02145736708859404,0.006135339688702845,0.06442106673134365,774.9146446199372,802.7552973376786,downtrend,downtrend,0.00907775292724633,0.5734062641980918,-0.006309783023104143,0.0008398256402604165,0.00887145765168551,-5.070704637777368e-05,0.00245486355279545,-0.0007081774043466993,-0.0006723587526098473
2026-05-21,767.0,768.25,755.15,758.8,34491200.0,375,-0.004172099087353387,-0.004237288135593209,-0.0012385919165580628,-0.004954367666232029,-0.006481178396072096,-0.006682389937106903,-0.01160365058670143,0.0009233610341643494,-0.0024321304147768563,0.0013856812933024099,0.09712323723152572,3349897,0.13108392865426544,0.2719580356728673,0.1729626977315953,0.05824027578048894,0.28,0.2786259541984711,0.22519083969465956,764.207921805755,760.9197672038638,760.5013913031925,0.00820209973753272,0.47709923664122056,768.25,762.0,low_only,,11:01,False,True,760.1,0.00907775292724633,-0.0017103012761480185,0.020720127051623398,-0.20450106917955518,-0.5600183125224755,773.3799165608956,801.0315601871814,downtrend,downtrend,0.0004612546125462025,1.217442895175489,0.007010604648804097,-0.0030192970640011696,-0.007454873153853958,-0.00016066022898320043,-0.0006571121295293469,-0.0012179910715920395,0.0010840212631475499
